56435,59002,72778
72777,70194,78815
68217,76945,78013
73234,59002,73156
73181,63948,77699
72777,57092,65042
72776,62141,75022
27275,27273,27274
62255,65988,73191
34056,74673,34055
77711,78622,73473
39389,73565,39388
42563,42564,73556
43812,73919,71388
60388,77901,75995
72649,73556,42564
74618,50549,50550
73915,78021,74338
27812,73564,53667
42593,42592,74276
60262,73079,73895
76862,79036,77599
77599,68732,68731
78249,78300,73289
53840,43981,75915
69936,73185,63230
27307,27308,51664
74642,78717,74674
78634,72589,74167
61714,73560,70265
68790,57624,73561
57624,49423,73561
54028,55123,73186
74878,69126,77047
43203,43202,73185
68528,77423,77020
34088,75771,34089
77020,72782,57719
27311,52497,27310
71068,72176,73897
72656,72749,77828
34090,72361,75769
62249,65986,73190
78715,78824,74133
78918,65548,70496
60879,77610,76597
27328,53643,27325
27607,73189,65966
76766,73563,68793
69050,76807,66587
77136,78309,79197
77752,57069,72571
58337,74227,72786
41104,73897,72176
52498,27322,27323
51160,51065,51033
36899,72785,36898
69080,60253,72785
77621,77942,65927
73562,74462,77773
58308,56209,72784
60253,58308,72784
53644,27320,27321
64688,67121,73187
27435,27436,52130
74462,49418,49417
65040,70193,71923
70134,64545,76824
16857,71474,71206
69229,71206,71474
75771,72362,34090
70191,70673,71922
52497,27309,27310
63682,76631,57893
62644,27314,55445
60098,77060,73203
72237,16862,16863
34067,74017,34066
65044,77632,70195
43780,71922,70673
48045,71923,48046
71473,69902,77611
77336,71024,76877
27316,27314,27315
68228,71024,71025
22500,71025,71024
25202,71473,25201
77373,71199,68576
52915,75916,55123
62643,53108,52497
53644,27321,52498
37529,73563,72707
27327,27325,27326
27312,52497,27311
34234,34235,74004
60988,64728,73141
53562,72781,55686
76613,78945,79257
69225,60988,71470
27294,55124,27293
55124,27294,27295
56198,27293,55124
65919,72776,53209
70180,71916,71917
73559,68754,42632
74461,42320,42321
49142,73896,49141
27296,55124,27295
61982,73183,65806
57442,59731,77204
68884,58191,74839
54307,53645,39529
59727,59726,73558
58731,73183,55289
74338,50489,73915
58193,72781,58838
54477,39531,39530
39533,54308,39532
39531,39532,54308
54309,53640,39534
39525,55864,39526
53645,55713,39529
55713,39528,39529
55864,39527,39526
54307,39530,39531
54314,55864,39525
76358,75767,76357
34080,34081,72359
44794,71920,71568
43820,71921,69326
53646,53645,27298
55713,39527,39528
39524,39523,54315
39526,39527,55713
39526,53646,39525
54315,39525,39524
71472,69227,75663
53646,27298,27299
55124,53645,54307
39532,54477,54309
74642,40528,40529
41974,72224,41973
34099,76012,74014
70425,72779,57491
75867,57485,63406
61196,71921,70190
70181,71919,77631
34176,76008,34175
32710,71472,69900
56842,60991,77430
52608,27301,27302
77853,75567,73182
72508,74090,74596
77828,76622,76831
51664,27305,27306
73739,48989,48990
58190,72779,74839
73182,75567,75096
27304,27305,51874
74013,34155,34156
51874,27305,51664
57440,73558,59726
73079,68309,73895
39518,52500,39517
58363,53947,54424
77430,79229,77235
53647,53646,27299
39524,53646,54313
54313,39523,39524
39523,54313,39522
53945,39520,39519
53945,39521,39520
27301,53647,27300
54315,39522,53648
39517,39516,52499
39518,53947,52500
39519,53947,39518
52499,39518,39517
39514,53946,39515
52499,39516,39515
39512,54318,39513
54480,54316,39515
27308,27309,52497
52499,39519,39518
39517,52500,54480
39520,53947,39519
39516,39517,54480
53945,39519,52499
39512,54316,53649
71920,70182,76948
27306,27307,51664
39523,39522,54315
39513,39514,54316
75753,75756,34198
22506,71026,22505
16861,16862,71475
27318,52501,27317
68228,76877,71024
55445,27316,52501
34866,34865,70556
39513,54316,39512
71189,34865,34864
55547,58799,53097
76877,71026,69728
72564,54317,74147
51976,51876,52621
50677,52269,52132
39510,39509,53650
39485,39486,51875
50674,39485,51875
39486,39485,51876
51875,39486,50675
50674,51876,39485
53650,39511,39510
27456,54394,53779
39509,39508,53650
54321,39508,39509
52253,39491,39492
52132,52253,39493
54319,39508,54481
39508,53651,39507
39510,39511,54317
39492,27259,39493
51875,50675,51975
51877,39491,39490
54322,39504,39503
27258,39490,50675
39490,39491,52253
39490,51975,50675
39489,50675,39487
27258,39489,39488
39489,27258,50675
37049,37050,68063
27257,27258,39488
39489,39487,39488
39491,51877,39492
39488,39487,27257
39490,27258,51877
39486,39487,50675
37176,37177,68064
51878,39486,39484
39507,39506,54481
63796,57751,74971
45847,45848,70523
41279,73881,77112
27463,54423,27462
69150,64336,76912
69153,79053,71434
61299,69421,78267
27461,54423,53944
43129,71886,43128
72711,55148,62221
47140,71887,47141
40263,72332,40264
66129,72757,62544
35026,35027,72333
40175,40174,71435
27465,27463,27464
69038,78263,78997
73491,76965,68207
71821,26389,26390
72236,40174,40173
55164,62544,72757
53097,27465,27466
39482,51878,39483
51876,39484,39486
39483,51976,39482
39487,39486,51878
70529,25466,25467
39487,51878,27257
77364,57567,76764
68579,76888,71200
51878,39482,55364
51878,39484,39483
39482,51976,39481
51976,72801,60493
72004,45848,45849
60493,39479,39480
27256,51878,55364
27255,27256,55364
39479,27254,27255
70865,39479,39478
39479,27255,55364
76888,68578,71200
27465,53097,52502
39484,51976,39483
27467,53097,27466
37076,68063,37075
68708,70083,71887
27465,52502,27463
51308,51064,51169
48298,69073,48297
54320,39504,39505
58279,39499,53652
39502,54322,39503
53650,39508,54319
53652,39501,39502
39502,39503,53652
39499,51665,54323
39501,39500,54323
39500,39501,53652
39501,53653,54322
39497,39498,52134
52270,52133,50680
39498,39497,27264
39498,27264,51665
75539,67565,64657
27184,51665,27264
37179,68065,37178
37177,37178,68065
53242,54449,68581
39499,39498,51665
39506,54320,39505
27184,53808,51665
37473,76389,37474
62918,68581,56695
64061,75539,70071
27187,27188,65516
27190,65516,27189
68249,76880,78871
65516,27190,61771
65516,27188,27189
69570,73267,77104
27187,62263,27186
18477,18478,71489
75518,57585,69860
73951,72011,34328
65546,70273,71937
71175,61551,73904
47119,57227,72798
53242,73197,55577
68802,73570,73571
75288,78892,67860
69588,27190,27191
39651,71937,39650
73782,34276,75988
66925,64068,70072
74460,47443,47442
39497,27263,27264
39504,54322,54490
50677,52131,50678
50677,50678,52292
39495,52132,50676
50676,52268,39495
50680,50679,52131
50681,52270,39496
50680,52133,50679
52131,50679,50678
52268,52131,50677
50679,52292,50678
39494,39493,27259
75496,37454,37453
61702,73600,77085
58039,70070,64044
68580,25466,70529
74784,78429,57563
78697,78994,78657
39494,27259,27260
67807,78656,70611
50676,39494,27260
52253,51975,39490
68546,58862,72797
52135,50804,50682
52134,50804,39497
50804,52134,50682
52135,50682,50681
76805,69572,65445
56708,66043,68582
76226,75176,59833
76418,34278,34279
52135,50681,52136
27263,39497,50804
52131,52136,50680
52268,27261,52131
69570,48324,73267
69572,76805,61676
48533,69572,48534
33304,70072,33303
57550,59814,69571
33244,33243,70071
52136,27262,52135
79193,67785,78199
71036,71157,76880
52136,50681,39496
50682,52134,52270
34342,34343,72010
73229,57707,77206
39496,52270,50680
52132,39494,50676
77364,69073,57567
75134,68579,56681
52499,39515,53946
27459,52496,27458
54477,39532,39531
73286,76042,79059
59329,18235,18236
40977,71819,40978
39502,39501,54322
55127,55714,36426
53654,23475,23476
36392,68792,36391
36389,68896,36388
36183,36391,36390
36182,36391,36183
36181,36393,36392
36391,68792,36390
36182,36392,36391
36181,36392,36182
36390,36389,36183
68896,36389,68791
36387,36386,36185
53869,51879,58271
36444,36443,72518
36387,36185,36388
36389,36184,36183
36184,36389,36388
36184,36388,36185
72518,72944,36183
36184,72518,36183
36383,53017,36382
36392,57659,68792
72944,36182,36183
36394,36181,36180
36181,36394,36393
36439,69589,61774
36180,36179,36395
74897,36174,36175
36431,36430,65517
36431,36432,61773
36429,36428,65518
36180,61774,69589
36180,36395,36394
73410,36436,36435
36436,73410,68107
36436,36437,68110
36434,36435,68108
36432,36433,61775
65517,36432,36431
74897,76195,61772
36434,68108,61775
61775,61773,36432
68107,69589,36436
36180,36181,61774
68110,68108,36436
36386,36385,51880
57659,36392,36393
36187,52137,36384
51879,36384,36186
36383,52138,53017
51880,52993,36185
51879,36186,36385
53869,36384,51879
36384,52137,52993
52993,72518,36185
52137,36383,36382
36107,77198,74970
52503,36380,36381
36381,36188,52503
36380,36189,36379
36382,57977,52137
72944,36442,36441
36382,36188,36381
36381,57977,36382
36679,36441,36442
36442,36443,36678
53869,52138,36384
63781,53869,58271
61774,72944,36441
36687,61775,68108
69589,36438,36437
61774,36181,36182
61776,36438,36439
59881,39245,39244
36689,61775,36688
61775,36687,36688
36688,66984,64241
61776,36440,36441
68110,36438,61776
61776,36439,36440
36680,61776,36441
36684,70852,70851
68110,61776,36683
36685,70851,36686
36436,68108,36435
36683,70852,36684
36685,68108,68110
36684,68110,36683
36685,36684,70851
59881,64241,66984
61776,36680,36681
61774,36441,36440
70851,70852,68109
68111,36380,36379
36186,51880,36385
57659,36394,36395
61773,61775,36690
55127,36427,62539
65518,36427,62219
56199,62539,55125
55125,36692,36693
56199,39235,55127
39238,55125,39239
39239,51881,58651
39237,39236,56199
36694,55125,36693
36430,65518,61772
39241,36694,36693
57660,36693,36692
61773,36692,55125
57660,36692,36691
39240,36694,36695
39239,55125,39240
39241,36695,36694
36695,51881,39240
64241,36690,36689
55125,36694,39240
36690,36691,61773
53098,58651,51881
55714,39234,39233
53655,55714,39233
58651,39236,39237
55715,39235,55126
39231,53655,39232
39232,53655,39233
55715,54324,39233
39233,54324,39232
39236,55126,39235
39235,39234,55714
39236,58651,55126
68342,34354,71081
31091,31092,68573
27721,55126,58651
58652,27722,27723
71659,50004,50005
20148,69066,20147
75394,68574,56675
27724,58652,27723
73599,48637,48636
20311,69560,69559
58651,39237,39238
39235,56199,39236
70061,63955,78078
36696,51881,36695
36427,55127,36426
36693,39242,39241
57660,39242,36693
39242,39243,36698
39241,39242,36696
39242,36697,36696
36697,39242,36698
36698,27715,52504
36697,52504,53098
39243,36699,36698
51881,39239,39240
39244,39245,36701
59881,36703,36702
39246,36701,39245
39244,36701,36700
27713,36699,27712
36699,39243,36700
36700,27712,36699
36698,36699,27714
62871,66294,67558
36700,39243,39244
57660,39243,39242
27713,27714,36699
70814,37049,37048
53098,51881,36696
33206,67562,33205
56665,58394,72700
59117,68997,56667
37126,69064,68066
58798,70059,68467
68761,69065,57482
35374,35375,72619
53098,52504,27717
36698,27714,27715
68056,42586,42587
76144,75170,68569
68913,75427,67559
68059,76868,75327
68057,19278,68055
74498,35374,35373
61609,68057,42581
76415,53224,73529
37162,69064,37163
57956,51840,69063
27716,27717,52504
27715,27716,52504
61636,69559,69560
36700,36701,53657
36696,36695,39241
39244,57660,59881
19046,69062,42511
70852,36681,72083
36179,36180,69589
36379,36190,36378
36379,36189,63780
53510,36378,36190
72553,52137,57977
36676,36444,36445
52993,72553,72518
72553,36446,36445
36675,36445,36446
36449,57977,68111
36380,68111,57977
57977,36447,72553
36449,36448,57977
36673,36447,36448
36674,36446,36447
74094,36678,36677
36677,36444,36676
36676,36445,36675
74095,74094,72519
36448,36449,36672
36675,36446,36674
36379,36378,68111
36677,36678,36443
36679,36680,36441
36442,36678,36679
36705,70850,36706
36703,59881,66984
36702,36703,39247
36702,39245,59881
39248,39247,36703
36702,39247,39246
74095,36678,74094
72083,36708,68109
36705,57661,57662
70850,36704,66984
70850,68109,36707
57662,39251,39250
39248,39249,53658
36703,57662,39248
39250,53658,39249
57662,39250,39249
39249,39248,57662
39248,53658,53657
36705,36706,74786
36703,36704,57662
74095,36679,36678
39252,57663,39251
36712,74094,72522
39245,36702,39246
36450,36451,72520
36450,68111,36451
68749,36377,36376
36451,36452,72520
36671,36670,75825
36672,36449,36671
36450,72520,36671
75825,36670,72521
36453,72520,36452
36672,36673,36448
72521,36669,75826
72520,36668,36669
75826,36719,36718
72447,75826,36666
36667,75826,36668
72521,75826,36718
36719,77354,36718
36669,72521,36670
75967,73604,77897
36453,36668,72520
36451,68111,68749
72521,36718,36717
36709,72519,36710
36674,36447,36673
36674,36673,72522
74095,36709,72083
68109,36708,36707
68109,70852,72083
59883,64242,77175
59882,39252,39251
59890,39267,66985
36675,36674,72522
77356,36718,77354
75825,36714,72522
75825,36715,36714
57666,59890,66985
77303,77304,76502
72519,36712,36711
77175,78454,57664
72522,36713,36712
72519,74094,36712
36717,77356,36716
77304,77303,36710
75825,36672,36671
75825,36716,36715
36710,36711,77304
57664,39260,63515
36671,36449,36450
58180,36189,52503
77356,77354,76737
27709,27711,27712
53657,39246,39247
53657,27712,36700
27711,27709,27710
66293,67558,15923
67027,64347,73256
60866,67080,60867
75170,56655,62889
64481,26082,67557
60866,67081,73256
74861,78796,77044
53657,27709,27712
66642,50152,67620
66220,67544,75122
66650,20743,20744
25598,60867,67080
33941,67082,64557
67560,64567,77219
53658,54325,27708
76663,66643,63483
27708,53657,53658
42580,68055,42579
75443,62025,65860
70470,34025,34024
56659,68996,73540
61639,77876,65398
26374,70059,26373
64217,66979,70460
27701,27702,27700
70549,34970,53211
33942,67561,64566
37021,73384,37020
33936,33935,67083
67088,33935,33934
60871,67082,64554
66315,64566,67561
72141,41632,41631
74947,75973,35355
27700,27703,27699
27700,27702,27703
37020,73384,37019
71455,71900,76947
33932,67560,33931
70813,37025,37026
54325,27707,27708
26023,59064,70550
27708,27709,53657
42585,42586,68056
39252,39253,57663
39251,57661,59882
39253,39252,59882
57663,27704,27705
56200,61777,63514
57663,39253,63514
39255,64242,39256
58653,39256,39257
39254,39253,59882
27705,54325,57663
27696,56200,27695
39257,59883,63515
39259,39258,63515
59885,39259,39260
39260,59884,39261
63515,39260,39259
58653,59885,55128
39260,39261,59885
39256,59883,39257
58653,39257,39258
39254,64242,39255
39261,39262,59886
27699,61777,27698
27703,61777,27699
50560,50559,70056
72152,72151,71006
71455,33793,71900
70528,67654,71453
70544,70546,67746
41388,41387,71008
70056,63916,64296
41633,41632,71011
39264,39265,64245
39261,64244,39262
39262,64244,39263
66986,59886,64245
70546,70547,67747
35315,70546,35314
27680,27681,53659
39263,64244,39264
59886,39262,64245
36872,36873,73604
59884,64244,39261
56200,55128,27695
57665,59885,59886
33262,71902,69213
39264,64243,39265
27704,61777,27703
54325,53658,57663
73891,41402,41401
77354,36720,78949
36443,36444,36677
36189,36380,52503
67654,77610,71453
65787,70337,76876
27725,55716,58652
72007,59064,56600
71011,76965,68222
55391,56448,27730
55716,27728,56448
33794,71900,33793
43465,70058,73721
71456,69197,75662
58652,55126,27721
76915,71452,69189
75742,34767,34768
63516,57665,59887
71007,77591,71006
70547,34981,34982
63907,70052,70053
37016,69555,61617
71900,70138,76947
